860 1 235.043 4.920 0.000
861 1 236.463 4.920 0.000
862 1 237.173 6.150 0.000
863 1 238.594 6.150 0.000
864 1 239.304 4.920 0.000
865 1 240.724 4.920 0.000
866 2 240.724 4.920 -1.500
867 3 241.824 4.920 -1.633
868 3 239.624 4.920 -1.633
869 2 240.724 4.920 -3.040
870 3 241.824 4.920 -3.173
871 3 240.174 5.873 -3.173
872 3 240.174 3.967 -3.173
873 1 241.434 6.150 0.000
874 1 242.854 6.150 0.000
875 1 243.564 4.920 0.000
876 1 244.985 4.920 0.000
877 1 245.695 6.150 0.000
878 1 247.115 6.150 0.000
879 1 247.825 4.920 0.000
880 1 249.245 4.920 0.000
881 1 249.955 6.150 0.000
882 1 0.000 8.610 0.000
883 1 0.710 7.380 0.000
884 1 2.130 7.380 0.000
885 1 2.840 8.610 0.000
886 1 4.261 8.610 0.000
887 1 4.971 7.380 0.000
888 1 6.391 7.380 0.000
889 1 7.101 8.610 0.000
890 1 8.521 8.610 0.000
891 1 9.231 7.380 0.000
892 1 10.652 7.380 0.000
893 1 11.362 8.610 0.000
894 1 12.782 8.610 0.000
895 1 13.492 7.380 0.000
896 1 14.912 7.380 0.000
897 1 15.622 8.610 0.000
898 1 17.042 8.610 0.000
899 1 17.753 7.380 0.000
900 1 19.173 7.380 0.000
901 1 19.883 8.610 0.000
902 1 21.303 8.610 0.000
903 1 22.013 7.380 0.000
904 1 23.433 7.380 0.000
905 1 24.143 8.610 0.000
906 1 25.564 8.610 0.000
907 1 26.274 7.380 0.000
908 1 27.694 7.380 0.000
909 1 28.404 8.610 0.000
910 1 29.824 8.610 0.000
911 1 30.534 7.380 0.000
912 1 31.954 7.380 0.000
913 1 32.665 8.610 0.000
914 1 34.085 8.610 0.000
915 1 34.795 7.380 0.000
916 1 36.215 7.380 0.000
917 1 36.925 8.610 0.000
918 1 38.345 8.610 0.000
919 1 39.055 7.380 0.000
920 1 40.476 7.380 0.000
921 1 41.186 8.610 0.000
922 1 42.606 8.610 0.000
923 1 43.316 7.380 0.000
924 1 44.736 7.380 0.000
925 1 45.446 8.610 0.000
926 1 46.867 8.610 0.000
927 1 47.577 7.380 0.000
928 1 48.997 7.380 0.000
929 1 49.707 8.610 0.000
930 1 51.127 8.610 0.000
931 1 51.837 7.380 0.000
932 1 53.258 7.380 0.000
933 1 53.968 8.610 0.000
934 1 55.388 8.610 0.000
935 1 56.098 7.380 0.000
936 1 57.518 7.380 0.000
937 1 58.228 8.610 0.000
938 1 59.648 8.610 0.000
939 1 60.358 7.380 0.000
940 1 61.779 7.380 0.000
941 1 62.489 8.610 0.000
942 1 63.909 8.610 0.000
943 1 64.619 7.380 0.000
944 1 66.039 7.380 0.000
945 1 66.749 8.610 0.000
946 1 68.170 8.610 0.000
947 1 68.880 7.380 0.000
948 1 70.300 7.380 0.000
949 1 71.010 8.610 0.000
950 1 72.430 8.610 0.000
951 1 73.140 7.380 0.000
952 1 74.561 7.380 0.000
953 1 75.271 8.610 0.000
954 1 76.691 8.610 0.000
955 1 77.401 7.380 0.000
956 1 78.821 7.380 0.000
957 1 79.531 8.610 0.000
958 1 80.951 8.610 0.000
959 1 81.662 7.380 0.000
960 2 81.662 7.380 1.500
961 3 82.762 7.380 1.633
962 3 81.112 8.333 1.633
963 3 81.112 6.427 1.633
964 1 83.082 7.380 0.000
965 1 83.792 8.610 0.000
966 1 85.212 8.610 0.000
967 1 85.922 7.380 0.000
968 1 87.342 7.380 0.000
969 1 88.052 8.610 0.000
970 1 89.473 8.610 0.000
971 1 90.183 7.380 0.000
972 1 91.603 7.380 0.000
973 1 92.313 8.610 0.000
974 1 93.733 8.610 0.000
975 1 94.443 7.380 0.000
976 1 95.864 7.380 0.000
977 1 96.574 8.610 0.000
978 1 97.994 8.610 0.000
979 1 98.704 7.380 0.000
980 1 100.124 7.380 0.000
981 1 100.834 8.610 0.000
982 1 102.254 8.610 0.000
983 1 102.965 7.380 0.000
984 1 104.385 7.380 0.000
985 1 105.095 8.610 0.000
986 1 106.515 8.610 0.000
987 1 107.225 7.380 0.000
988 1 108.645 7.380 0.000
989 1 109.355 8.610 0.000
990 1 110.776 8.610 0.000
991 1 111.486 7.380 0.000
992 1 112.906 7.380 0.000
993 1 113.616 8.610 0.000
994 1 115.036 8.610 0.000
995 1 115.746 7.380 0.000
996 1 117.167 7.380 0.000
997 1 117.877 8.610 0.000
998 1 119.297 8.610 0.000
999 1 120.007 7.380 0.000
1000 1 121.427 7.380 0.000
1001 1 122.137 8.610 0.000
1002 1 123.557 8.610 0.000
1003 1 124.267 7.380 0.000
1004 1 125.688 7.380 0.000
1005 1 126.398 8.610 0.000
1006 1 127.818 8.610 0.000
1007 1 128.528 7.380 0.000
1008 1 129.948 7.380 0.000
1009 1 130.658 8.610 0.000
1010 1 132.079 8.610 0.000
1011 1 132.789 7.380 0.000
1012 1 134.209 7.380 0.000
1013 1 134.919 8.610 0.000
1014 1 136.339 8.610 0.000
1015 1 137.049 7.380 0.000
1016 1 138.470 7.380 0.000
1017 1 139.180 8.610 0.000
1018 1 140.600 8.610 0.000
1019 1 141.310 7.380 0.000
1020 1 142.730 7.380 0.000
1021 1 143.440 8.610 0.000
1022 1 144.860 8.610 0.000
1023 1 145.571 7.380 0.000
1024 1 146.991 7.380 0.000
1025 1 147.701 8.610 0.000
1026 1 149.121 8.610 0.000
1027 1 149.831 7.380 0.000
1028 1 151.251 7.380 0.000
1029 1 151.961 8.610 0.000
1030 1 153.382 8.610 0.000
1031 1 154.092 7.380 0.000
1032 1 155.512 7.380 0.000
1033 1 156.222 8.610 0.000
1034 1 157.642 8.610 0.000
1035 1 158.352 7.380 0.000
1036 1 159.773 7.380 0.000
1037 1 160.483 8.610 0.000
1038 1 161.903 8.610 0.000
1039 1 162.613 7.380 0.000
1040 1 164.033 7.380 0.000
1041 1 164.743 8.610 0.000
1042 1 166.163 8.610 0.000
1043 1 166.874 7.380 0.000
1044 1 168.294 7.380 0.000
1045 1 169.004 8.610 0.000
1046 1 170.424 8.610 0.000
1047 1 171.134 7.380 0.000
1048 1 172.554 7.380 0.000
1049 1 173.264 8.610 0.000
1050 1 174.685 8.610 0.000
1051 2 174.685 8.610 -1.500
1052 3 175.785 8.610 -1.633
1053 3 174.135 9.563 -1.633
1054 3 174.135 7.657 -1.633
1055 1 175.395 7.380 0.000
1056 1 176.815 7.380 0.000
1057 1 177.525 8.610 0.000
1058 1 178.945 8.610 0.000
1059 1 179.655 7.380 0.000
1060 1 181.076 7.380 0.000
1061 1 181.786 8.610 0.000
1062 1 183.206 8.610 0.000
1063 1 183.916 7.380 0.000
1064 1 185.336 7.380 0.000
1065 1 186.046 8.610 0.000
1066 1 187.466 8.610 0.000
1067 1 188.177 7.380 0.000
1068 1 189.597 7.380 0.000
1069 1 190.307 8.610 0.000
1070 1 191.727 8.610 0.000
1071 1 192.437 7.380 0.000
1072 1 193.857 7.380 0.000
1073 1 194.567 8.610 0.000
1074 1 195.988 8.610 0.000
1075 1 196.698 7.380 0.000
1076 1 198.118 7.380 0.000
1077 1 198.828 8.610 0.000
1078 1 200.248 8.610 0.000
1079 1 200.958 7.380 0.000
1080 1 202.379 7.380 0.000
1081 1 203.089 8.610 0.000
1082 1 204.509 8.610 0.000
1083 1 205.219 7.380 0.000
1084 1 206.639 7.380 0.000
1085 1 207.349 8.610 0.000
1086 1 208.769 8.610 0.000
1087 1 209.480 7.380 0.000
1088 1 210.900 7.380 0.000
1089 1 211.610 8.610 0.000
1090 1 213.030 8.610 0.000
1091 1 213.740 7.380 0.000
1092 1 215.160 7.380 0.000
1093 1 215.870 8.610 0.000
1094 1 217.291 8.610 0.000
1095 1 218.001 7.380 0.000
1096 1 219.421 7.380 0.000
1097 1 220.131 8.610 0.000
1098 1 221.551 8.610 0.000
1099 1 222.261 7.380 0.000
1100 1 223.681 7.380 0.000
1101 1 224.392 8.610 0.000
1102 1 225.812 8.610 0.000
1103 1 226.522 7.380 0.000
1104 1 227.942 7.380 0.000
1105 1 228.652 8.610 0.000
1106 1 230.072 8.610 0.000
1107 1 230.783 7.380 0.000
1108 1 232.203 7.380 0.000
1109 1 232.913 8.610 0.000
1110 1 234.333 8.610 0.000
1111 1 235.043 7.380 0.000
1112 1 236.463 7.380 0.000
1113 1 237.173 8.610 0.000
1114 1 238.594 8.610 0.000
1115 1 239.304 7.380 0.000
1116 1 240.724 7.380 0.000
1117 1 241.434 8.610 0.000
1118 1 242.854 8.610 0.000
1119 1 243.564 7.380 0.000
1120 1 244.985 7.380 0.000
1121 1 245.695 8.610 0.000
1122 1 247.115 8.610 0.000
1123 1 247.825 7.380 0.000
1124 1 249.245 7.380 0.000
1125 1 249.955 8.610 0.000
1126 1 0.000 11.069 0.000
1127 1 0.710 9.839 0.000
1128 2 0.710 9.839 -1.500
1129 3 1.810 9.839 -1.633
1130 3 -0.390 9.839 -1.633
1131 2 0.710 9.839 -3.040
1132 3 1.810 9.839 -3.173
1133 3 0.160 10.792 -3.173
1134 3 0.160 8.886 -3.173
1135 1 2.130 9.839 0.000
1136 1 2.840 11.069 0.000
1137 1 4.261 11.069 0.000
1138 1 4.971 9.839 0.000
1139 1 6.391 9.839 0.000
1140 2 6.391 9.839 -1.500
1141 3 7.491 9.839 -1.633
1142 3 5.291 9.839 -1.633
1143 2 6.391 9.839 -3.040
1144 3 7.491 9.839 -3.173
1145 3 5.841 10.792 -3.173
1146 3 5.841 8.886 -3.173
1147 1 7.101 11.069 0.000
1148 1 8.521 11.069 0.000
1149 1 9.231 9.839 0.000
1150 1 10.652 9.839 0.000
1151 2 10.652 9.839 -1.500
1152 3 11.752 9.839 -1.633
1153 3 9.552 9.839 -1.633
1154 2 10.652 9.839 -3.040
1155 3 11.752 9.839 -3.173
1156 3 10.102 10.792 -3.173
1157 3 10.102 8.886 -3.173
1158 1 11.362 11.069 0.000
1159 1 12.782 11.069 0.000
1160 1 13.492 9.839 0.000
1161 1 14.912 9.839 0.000
1162 1 15.622 11.069 0.000
1163 1 17.042 11.069 0.000
1164 1 17.753 9.839 0.000
1165 2 17.753 9.839 -1.500
1166 3 18.853 9.839 -1.633
1167 3 16.653 9.839 -1.633
1168 2 17.753 9.839 -3.040
1169 3 18.853 9.839 -3.173
1170 3 17.203 10.792 -3.173
1171 3 17.203 8.886 -3.173
1172 1 19.173 9.839 0.000
1173 1 19.883 11.069 0.000
1174 1 21.303 11.069 0.000
1175 1 22.013 9.839 0.000
1176 2 22.013 9.839 -1.500
1177 3 23.113 9.839 -1.633
1178 3 20.913 9.839 -1.633
1179 2 22.013 9.839 -3.040
1180 3 23.113 9.839 -3.173
1181 3 21.463 10.792 -3.173
1182 3 21.463 8.886 -3.173
1183 1 23.433 9.839 0.000
1184 1 24.143 11.069 0.000
1185 1 25.564 11.069 0.000
1186 1 26.274 9.839 0.000
1187 2 26.274 9.839 -1.500
1188 3 27.374 9.839 -1.633
1189 3 25.174 9.839 -1.633
1190 2 26.274 9.839 -3.040
1191 3 27.374 9.839 -3.173
1192 3 25.724 10.792 -3.173
1193 3 25.724 8.886 -3.173
1194 1 27.694 9.839 0.000
1195 1 28.404 11.069 0.000
1196 1 29.824 11.069 0.000
1197 1 30.534 9.839 0.000
1198 2 30.534 9.839 -1.500
1199 3 31.634 9.839 -1.633
1200 3 29.434 9.839 -1.633
1201 2 30.534 9.839 -3.040
1202 3 31.634 9.839 -3.173
1203 3 29.984 10.792 -3.173
1204 3 29.984 8.886 -3.173
1205 1 31.954 9.839 0.000
1206 1 32.665 11.069 0.000
1207 1 34.085 11.069 0.000
1208 1 34.795 9.839 0.000
1209 2 34.795 9.839 -1.500
1210 3 35.895 9.839 -1.633
1211 3 33.695 9.839 -1.633
1212 2 34.795 9.839 -3.040
1213 3 35.895 9.839 -3.173
1214 3 34.245 10.792 -3.173
1215 3 34.245 8.886 -3.173
1216 1 36.215 9.839 0.000
1217 1 36.925 11.069 0.000
1218 1 38.345 11.069 0.000
1219 1 39.055 9.839 0.000
1220 2 39.055 9.839 -1.500
1221 3 40.155 9.839 -1.633
1222 3 37.955 9.839 -1.633
1223 2 39.055 9.839 -3.040
1224 3 40.155 9.839 -3.173
1225 3 38.505 10.792 -3.173
1226 3 38.505 8.886 -3.173
1227 1 40.476 9.839 0.000
1228 1 41.186 11.069 0.000
1229 1 42.606 11.069 0.000
1230 1 43.316 9.839 0.000
1231 1 44.736 9.839 0.000
1232 2 44.736 9.839 -1.500
1233 3 45.836 9.839 -1.633
1234 3 43.636 9.839 -1.633
1235 2 44.736 9.839 -3.040
1236 3 45.836 9.839 -3.173
1237 3 44.186 10.792 -3.173
1238 3 44.186 8.886 -3.173
1239 1 45.446 11.069 0.000
1240 1 46.867 11.069 0.000
1241 1 47.577 9.839 0.000
1242 1 48.997 9.839 0.000
1243 2 48.997 9.839 -1.500
1244 3 50.097 9.839 -1.633
1245 3 47.897 9.839 -1.633
1246 2 48.997 9.839 -3.040
1247 3 50.097 9.839 -3.173
1248 3 48.447 10.792 -3.173
1249 3 48.447 8.886 -3.173
1250 1 49.707 11.069 0.000
1251 1 51.127 11.069 0.000
1252 1 51.837 9.839 0.000
1253 1 53.258 9.839 0.000
1254 2 53.258 9.839 -1.500
1255 3 54.358 9.839 -1.633
1256 3 52.158 9.839 -1.633
1257 2 53.258 9.839 -3.040
1258 3 54.358 9.839 -3.173
1259 3 52.708 10.792 -3.173
1260 3 52.708 8.886 -3.173
1261 1 53.968 11.069 0.000
1262 1 55.388 11.069 0.000
1263 1 56.098 9.839 0.000
1264 1 57.518 9.839 0.000
1265 1 58.228 11.069 0.000
1266 1 59.648 11.069 0.000
1267 1 60.358 9.839 0.000
1268 2 60.358 9.839 -1.500
1269 3 61.458 9.839 -1.633
1270 3 59.258 9.839 -1.633
1271 2 60.358 9.839 -3.040
1272 3 61.458 9.839 -3.173
1273 3 59.808 10.792 -3.173
1274 3 59.808 8.886 -3.173
1275 1 61.779 9.839 0.000
1276 1 62.489 11.069 0.000
1277 1 63.909 11.069 0.000
1278 1 64.619 9.839 0.000
1279 1 66.039 9.839 0.000
1280 2 66.039 9.839 -1.500
1281 3 67.139 9.839 -1.633
1282 3 64.939 9.839 -1.633
1283 2 66.039 9.839 -3.040
1284 3 67.139 9.839 -3.173
1285 3 65.489 10.792 -3.173
1286 3 65.489 8.886 -3.173
1287 1 66.749 11.069 0.000
1288 1 68.170 11.069 0.000
1289 1 68.880 9.839 0.000
1290 1 70.300 9.839 0.000
1291 1 71.010 11.069 0.000
1292 1 72.430 11.069 0.000
1293 1 73.140 9.839 0.000
1294 2 73.140 9.839 -1.500
1295 3 74.240 9.839 -1.633
1296 3 72.040 9.839 -1.633
1297 2 73.140 9.839 -3.040
1298 3 74.240 9.839 -3.173
1299 3 72.590 10.792 -3.173
1300 3 72.590 8.886 -3.173
1301 1 74.561 9.839 0.000
1302 1 75.271 11.069 0.000
1303 1 76.691 11.069 0.000
1304 1 77.401 9.839 0.000
1305 2 77.401 9.839 -1.500
1306 3 78.501 9.839 -1.633
1307 3 76.301 9.839 -1.633
1308 2 77.401 9.839 -3.040
1309 3 78.501 9.839 -3.173
1310 3 76.851 10.792 -3.173
1311 3 76.851 8.886 -3.173
1312 1 78.821 9.839 0.000
1313 1 79.531 11.069 0.000
1314 1 80.951 11.069 0.000
1315 1 81.662 9.839 0.000
1316 2 81.662 9.839 -1.500
1317 3 82.762 9.839 -1.633
1318 3 80.562 9.839 -1.633
1319 2 81.662 9.839 -3.040
1320 3 82.762 9.839 -3.173
1321 3 81.112 10.792 -3.173
1322 3 81.112 8.886 -3.173
1323 1 83.082 9.839 0.000
1324 1 83.792 11.069 0.000
1325 1 85.212 11.069 0.000
1326 1 85.922 9.839 0.000
1327 2 85.922 9.839 -1.500
1328 3 87.022 9.839 -1.633
1329 3 84.822 9.839 -1.633
1330 2 85.922 9.839 -3.040
1331 3 87.022 9.839 -3.173
1332 3 85.372 10.792 -3.173
1333 3 85.372 8.886 -3.173
1334 1 87.342 9.839 0.000
1335 1 88.052 11.069 0.000
1336 1 89.473 11.069 0.000
1337 1 90.183 9.839 0.000
1338 1 91.603 9.839 0.000
1339 2 91.603 9.839 -1.500
1340 3 92.703 9.839 -1.633
1341 3 90.503 9.839 -1.633
1342 2 91.603 9.839 -3.040
1343 3 92.703 9.839 -3.173
1344 3 91.053 10.792 -3.173
1345 3 91.053 8.886 -3.173
1346 1 92.313 11.069 0.000
1347 1 93.733 11.069 0.000
1348 1 94.443 9.839 0.000
1349 1 95.864 9.839 0.000
1350 2 95.864 9.839 -1.500
1351 3 96.964 9.839 -1.633
1352 3 94.764 9.839 -1.633
1353 2 95.864 9.839 -3.040
1354 3 96.964 9.839 -3.173
1355 3 95.314 10.792 -3.173
1356 3 95.314 8.886 -3.173
1357 1 96.574 11.069 0.000
1358 1 97.994 11.069 0.000
1359 1 98.704 9.839 0.000
1360 1 100.124 9.839 0.000
1361 1 100.834 11.069 0.000
1362 1 102.254 11.069 0.000
1363 1 102.965 9.839 0.000
1364 2 102.965 9.839 -1.500
1365 3 104.065 9.839 -1.633
1366 3 101.865 9.839 -1.633
1367 2 102.965 9.839 -3.040
1368 3 104.065 9.839 -3.173
1369 3 102.415 10.792 -3.173
1370 3 102.415 8.886 -3.173
1371 1 104.385 9.839 0.000
1372 1 105.095 11.069 0.000
1373 1 106.515 11.069 0.000
1374 1 107.225 9.839 0.000
1375 2 107.225 9.839 -1.500
1376 3 108.325 9.839 -1.633
1377 3 106.125 9.839 -1.633
1378 2 107.225 9.839 -3.040
1379 3 108.325 9.839 -3.173
1380 3 106.675 10.792 -3.173
1381 3 106.675 8.886 -3.173
1382 1 108.645 9.839 0.000
1383 1 109.355 11.069 0.000
1384 1 110.776 11.069 0.000
1385 1 111.486 9.839 0.000
1386 2 111.486 9.839 -1.500
1387 3 112.586 9.839 -1.633
1388 3 110.386 9.839 -1.633
1389 2 111.486 9.839 -3.040
1390 3 112.586 9.839 -3.173
1391 3 110.936 10.792 -3.173
1392 3 110.936 8.886 -3.173
1393 1 112.906 9.839 0.000
1394 1 113.616 11.069 0.000
1395 1 115.036 11.069 0.000
1396 1 115.746 9.839 0.000
1397 1 117.167 9.839 0.000
1398 1 117.877 11.069 0.000
1399 1 119.297 11.069 0.000
1400 1 120.007 9.839 0.000
1401 2 120.007 9.839 -1.500
1402 3 121.107 9.839 -1.633
1403 3 118.907 9.839 -1.633
1404 2 120.007 9.839 -3.040
1405 3 121.107 9.839 -3.173
1406 3 119.457 10.792 -3.173
1407 3 119.457 8.886 -3.173
1408 1 121.427 9.839 0.000
1409 1 122.137 11.069 0.000
1410 1 123.557 11.069 0.000
1411 1 124.267 9.839 0.000
1412 1 125.688 9.839 0.000
1413 1 126.398 11.069 0.000
1414 1 127.818 11.069 0.000
1415 1 128.528 9.839 0.000
1416 2 128.528 9.839 -1.500
1417 3 129.628 9.839 -1.633
1418 3 127.428 9.839 -1.633
1419 2 128.528 9.839 -3.040
1420 3 129.628 9.839 -3.173
1421 3 127.978 10.792 -3.173
1422 3 127.978 8.886 -3.173
1423 1 129.948 9.839 0.000
1424 1 130.658 11.069 0.000
1425 1 132.079 11.069 0.000
1426 1 132.789 9.839 0.000
1427 1 134.209 9.839 0.000
1428 1 134.919 11.069 0.000
1429 1 136.339 11.069 0.000
1430 1 137.049 9.839 0.000
1431 2 137.049 9.839 -1.500
1432 3 138.149 9.839 -1.633
1433 3 135.949 9.839 -1.633
1434 2 137.049 9.839 -3.040
1435 3 138.149 9.839 -3.173
1436 3 136.499 10.792 -3.173
1437 3 136.499 8.886 -3.173
1438 1 138.470 9.839 0.000
1439 1 139.180 11.069 0.000
1440 1 140.600 11.069 0.000
1441 1 141.310 9.839 0.000
1442 2 141.310 9.839 -1.500
1443 3 142.410 9.839 -1.633
1444 3 140.210 9.839 -1.633
1445 2 141.310 9.839 -3.040
1446 3 142.410 9.839 -3.173
1447 3 140.760 10.792 -3.173
1448 3 140.760 8.886 -3.173
1449 1 142.730 9.839 0.000
1450 1 143.440 11.069 0.000
1451 1 144.860 11.069 0.000
1452 1 145.571 9.839 0.000
1453 1 146.991 9.839 0.000
1454 1 147.701 11.069 0.000
1455 1 149.121 11.069 0.000
1456 1 149.831 9.839 0.000
1457 2 149.831 9.839 -1.500
1458 3 150.931 9.839 -1.633
1459 3 148.731 9.839 -1.633
1460 2 149.831 9.839 -3.040
1461 3 150.931 9.839 -3.173
1462 3 149.281 10.792 -3.173
1463 3 149.281 8.886 -3.173
1464 1 151.251 9.839 0.000
1465 1 151.961 11.069 0.000
1466 1 153.382 11.069 0.000
1467 1 154.092 9.839 0.000
1468 2 154.092 9.839 -1.500
1469 3 155.192 9.839 -1.633
1470 3 152.992 9.839 -1.633
1471 2 154.092 9.839 -3.040
1472 3 155.192 9.839 -3.173
1473 3 153.542 10.792 -3.173
1474 3 153.542 8.886 -3.173
1475 1 155.512 9.839 0.000
1476 1 156.222 11.069 0.000
1477 1 157.642 11.069 0.000
1478 1 158.352 9.839 0.000
1479 1 159.773 9.839 0.000
1480 1 160.483 11.069 0.000
1481 1 161.903 11.069 0.000
1482 1 162.613 9.839 0.000
1483 1 164.033 9.839 0.000
1484 2 164.033 9.839 -1.500
1485 3 165.133 9.839 -1.633
1486 3 163.483 10.792 -1.633
1487 3 163.483 8.886 -1.633
1488 1 164.743 11.069 0.000
1489 1 166.163 11.069 0.000
1490 1 166.874 9.839 0.000
1491 1 168.294 9.839 0.000
1492 2 168.294 9.839 -1.500
1493 3 169.394 9.839 -1.633
1494 3 167.194 9.839 -1.633
1495 2 168.294 9.839 -3.040
1496 3 169.394 9.839 -3.173
1497 3 167.744 10.792 -3.173
1498 3 167.744 8.886 -3.173
1499 1 169.004 11.069 0.000
1500 1 170.424 11.069 0.000
1501 1 171.134 9.839 0.000
1502 1 172.554 9.839 0.000
1503 1 173.264 11.069 0.000
1504 1 174.685 11.069 0.000
1505 1 175.395 9.839 0.000
1506 1 176.815 9.839 0.000
1507 1 177.525 11.069 0.000
1508 1 178.945 11.069 0.000
1509 1 179.655 9.839 0.000
1510 1 181.076 9.839 0.000
1511 1 181.786 11.069 0.000
1512 1 183.206 11.069 0.000
1513 1 183.916 9.839 0.000
1514 1 185.336 9.839 0.000
1515 1 186.046 11.069 0.000
1516 1 187.466 11.069 0.000
1517 1 188.177 9.839 0.000
1518 1 189.597 9.839 0.000
1519 1 190.307 11.069 0.000
1520 1 191.727 11.069 0.000
1521 1 192.437 9.839 0.000
1522 3 192.437 9.839 -1.100
1523 1 193.857 9.839 0.000
1524 1 194.567 11.069 0.000
1525 1 195.988 11.069 0.000
1526 1 196.698 9.839 0.000
1527 1 198.118 9.839 0.000
1528 2 198.118 9.839 -1.500
1529 3 199.218 9.839 -1.633
1530 3 197.018 9.839 -1.633
1531 2 198.118 9.839 -3.040
1532 3 199.218 9.839 -3.173
1533 3 197.568 10.792 -3.173
1534 3 197.568 8.886 -3.173
1535 1 198.828 11.069 0.000
1536 1 200.248 11.069 0.000
1537 1 200.958 9.839 0.000
1538 1 202.379 9.839 0.000
1539 1 203.089 11.069 0.000
1540 1 204.509 11.069 0.000
1541 1 205.219 9.839 0.000
1542 1 206.639 9.839 0.000
1543 1 207.349 11.069 0.000
1544 1 208.769 11.069 0.000
1545 1 209.480 9.839 0.000
1546 1 210.900 9.839 0.000
1547 1 211.610 11.069 0.000
1548 1 213.030 11.069 0.000
1549 1 213.740 9.839 0.000
1550 1 215.160 9.839 0.000
1551 1 215.870 11.069 0.000
1552 1 217.291 11.069 0.000
1553 1 218.001 9.839 0.000
1554 1 219.421 9.839 0.000
1555 1 220.131 11.069 0.000
1556 1 221.551 11.069 0.000
1557 1 222.261 9.839 0.000
1558 1 223.681 9.839 0.000
1559 1 224.392 11.069 0.000
1560 1 225.812 11.069 0.000
1561 1 226.522 9.839 0.000
1562 1 227.942 9.839 0.000
1563 1 228.652 11.069 0.000
1564 1 230.072 11.069 0.000
1565 1 230.783 9.839 0.000
1566 1 232.203 9.839 0.000
1567 1 232.913 11.069 0.000
1568 1 234.333 11.069 0.000
1569 1 235.043 9.839 0.000
1570 1 236.463 9.839 0.000
1571 1 237.173 11.069 0.000
1572 1 238.594 11.069 0.000
1573 1 239.304 9.839 0.000
1574 1 240.724 9.839 0.000
1575 1 241.434 11.069 0.000
1576 1 242.854 11.069 0.000
1577 1 243.564 9.839 0.000
1578 1 244.985 9.839 0.000
1579 1 245.695 11.069 0.000
1580 1 247.115 11.069 0.000
1581 1 247.825 9.839 0.000
1582 1 249.245 9.839 0.000
1583 1 249.955 11.069 0.000
1584 3 249.955 11.069 -1.100
1585 1 0.000 13.529 0.000
1586 1 0.710 12.299 0.000
1587 1 2.130 12.299 0.000
1588 1 2.840 13.529 0.000
1589 1 4.261 13.529 0.000
1590 1 4.971 12.299 0.000
1591 1 6.391 12.299 0.000
1592 1 7.101 13.529 0.000
1593 1 8.521 13.529 0.000
1594 1 9.231 12.299 0.000
1595 1 10.652 12.299 0.000
1596 1 11.362 13.529 0.000
1597 1 12.782 13.529 0.000
1598 1 13.492 12.299 0.000
1599 1 14.912 12.299 0.000
1600 1 15.622 13.529 0.000
1601 1 17.042 13.529 0.000
1602 1 17.753 12.299 0.000
1603 1 19.173 12.299 0.000
1604 1 19.883 13.529 0.000
1605 1 21.303 13.529 0.000
1606 1 22.013 12.299 0.000
1607 1 23.433 12.299 0.000
1608 1 24.143 13.529 0.000
1609 1 25.564 13.529 0.000
1610 1 26.274 12.299 0.000
1611 1 27.694 12.299 0.000
1612 1 28.404 13.529 0.000
1613 1 29.824 13.529 0.000
1614 1 30.534 12.299 0.000
1615 1 31.954 12.299 0.000
1616 1 32.665 13.529 0.000
1617 1 34.085 13.529 0.000
1618 1 34.795 12.299 0.000
1619 1 36.215 12.299 0.000
1620 1 36.925 13.529 0.000
1621 1 38.345 13.529 0.000
1622 1 39.055 12.299 0.000
1623 1 40.476 12.299 0.000
1624 1 41.186 13.529 0.000
1625 1 42.606 13.529 0.000
1626 1 43.316 12.299 0.000
1627 1 44.736 12.299 0.000
1628 1 45.446 13.529 0.000
1629 1 46.867 13.529 0.000
1630 1 47.577 12.299 0.000
1631 1 48.997 12.299 0.000
1632 1 49.707 13.529 0.000
1633 1 51.127 13.529 0.000
1634 1 51.837 12.299 0.000
1635 1 53.258 12.299 0.000
1636 1 53.968 13.529 0.000
1637 1 55.388 13.529 0.000
1638 1 56.098 12.299 0.000
1639 1 57.518 12.299 0.000
1640 1 58.228 13.529 0.000
1641 1 59.648 13.529 0.000
1642 1 60.358 12.299 0.000
1643 1 61.779 12.299 0.000
1644 1 62.489 13.529 0.000
1645 1 63.909 13.529 0.000
1646 1 64.619 12.299 0.000
1647 1 66.039 12.299 0.000
1648 1 66.749 13.529 0.000
1649 1 68.170 13.529 0.000
1650 1 68.880 12.299 0.000
1651 1 70.300 12.299 0.000
1652 1 71.010 13.529 0.000
1653 1 72.430 13.529 0.000
1654 1 73.140 12.299 0.000
1655 1 74.561 12.299 0.000
